Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1774979006.396941,861400.0,-2666.8109639931417,-152.6301200228615,-16138.273052009907,70.420080015241,104.3780720137169,56.2100400076205,1774979005.174856
1774979006.396941,861400.0,-2679.7117784339875,-168.62309487521432,-16137.022170889693,68.04434177938656,117.68960754429415,45.243879786626024,1774979005.184856
1774979006.4128275,861595.3324442751,-2661.4434177938656,-170.953324442751,-16109.653457801485,58.233377786245,97.4900933511145,56.719946656506,1774979005.194856
1774979006.413207,861600.0,-2681.4854019813297,-146.61261668889313,-16140.215850638217,66.77945799199847,107.73044865688702,79.43639264621832,1774979005.204856
1774979006.413207,861600.0,-2664.462088016765,-160.61492665269574,-16155.614926652695,64.07701466946085,107.02567155648696,60.513431129739,1774979005.214856
1774979006.413207,861600.0,-2677.6242617641456,-152.24154600876358,-16147.241546008763,55.24154600876357,120.62426176414556,53.18786911792722,1774979005.224856
1774979006.413207,861600.0,-2673.140026671747,-166.57991998475902,-16143.112021337398,66.6639359878072,117.1120213373976,61.7479519908554,1774979005.234856
1774979006.413207,861600.0,-2678.8249666603165,-156.32089445608688,-16143.970827776719,66.02917222328063,126.70827776719375,54.233377786245,1774979005.2448559
1774979006.413207,861600.0,-2663.48542579539,-174.42355686797484,-16149.817965326729,76.66626976566965,103.7281386930844,57.8786435511526,1774979005.2548559
1774979006.413207,861600.0,-2641.693132025148,-145.94518003429224,-16124.81915602972,63.441084016003046,109.77945799199847,52.18903600685845,1774979005.2648559
1774979006.413207,861600.0,-2667.117831967994,-163.3792150885883,-16136.575252429035,84.2811964183654,118.7059439893313,48.1306915602972,1774979005.2748559
1774979006.413207,861600.0,-2653.5075966850827,-190.08632596685084,-16143.763121546961,71.47375690607734,114.16919889502762,59.5939226519337,1774979005.2848558
1774979006.413207,861600.0,-2664.579919984759,-165.9101733663555,-16141.10502000381,61.3500666793675,114.0,73.5099066488855,1774979005.2948558
1774979006.413207,861600.0,-2671.746785101924,-157.2893884549438,-16141.963826443132,71.60209087445227,129.4212230901124,69.18086778433988,1774979005.3048558
1774979006.413207,861600.0,-2684.51457420461,-148.3360640121928,-16114.082872928177,65.2613831205944,104.0081920365784,78.626595542008,1774979005.3148558
1774979006.413207,861600.0,-2692.6919413221567,-143.1925366736521,-16111.077014669461,73.65343398742618,108.76895599161745,61.69313202514765,1774979005.3248558
1774979006.413207,861600.0,-2666.110878262526,-145.88097732901505,-16134.04781863212,83.6032577633835,98.43641646027815,47.5554391312631,1774979005.3348558
1774979006.413207,861600.0,-2662.1225233377786,-156.55074776147836,-16115.816822251858,54.26607449037912,109.5099066488855,44.122523337778624,1774979005.3448558
1774979006.413207,861600.0,-2662.957991998476,-148.3780720137169,-16140.865783958849,58.7479519908554,102.3360640121928,48.7899599923795,1774979005.3548558
1774979006.413207,861600.0,-2656.302224233187,-170.9638026290722,-16147.740950657268,81.9638026290722,115.39555153362545,62.39555153362545,1774979005.3648558
1774979006.413207,861600.0,-2674.1575061916556,-172.0,-16140.354734235092,61.9755191465041,111.22170889693275,57.266050676319296,1774979005.3748558
1774979006.413207,861600.0,-2660.6826300247667,-135.72932939607546,-16132.364069346542,75.31736997523338,139.63473995046675,59.863473995046675,1774979005.3848557
1774979006.4141338,861790.6648885502,-2669.53324442751,-152.11316441226901,-16108.166888931224,76.0,109.540293389217,56.186702228996,1774979005.3948557
1774979006.414179,861800.0,-2686.186678414936,-143.47842446180223,-16126.043151076396,50.29174604686607,111.8086302152791,55.047842446180226,1774979005.4048557
1774979006.414179,861800.0,-2679.3920746808917,-158.2158506382168,-16137.460897313775,73.72575728710231,102.4900933511145,85.43170127643361,1774979005.4148557
1774979006.414179,861800.0,-2664.75264336064,-152.3512335682987,-16120.903172032768,80.69894265574395,96.30105734425605,59.45511049723757,1774979005.4248557
1774979006.414179,861800.0,-2660.2053724518955,-157.6919413221566,-16131.383882644313,62.9755191465041,102.6405982091827,59.8973137740522,1774979005.4348557
1774979006.414179,861800.0,-2678.9497999618975,-175.05481996570776,-16121.577610020957,61.05251000190513,121.00230996380263,50.525100019051244,1774979005.4448557
1774979006.414179,861800.0,-2675.2683844541816,-162.75147647170888,-16114.375738235854,66.6779386549819,112.5367689083635,68.926462183273,1774979005.4548557
1774979006.414179,861800.0,-2663.658125357211,-155.38390645837302,-16138.574061726044,54.71296913697847,113.89031244046485,61.49359401790817,1774979005.4648557
1774979006.414179,861800.0,-2662.056010668699,-157.8319679939036,-16129.616117355687,48.3360640121928,99.840160030482,61.0,1774979005.4748557
1774979006.414179,861800.0,-2672.3710468660697,-160.82846732710993,-16131.82846732711,64.97080396265956,122.57056105924939,59.11435511526005,1774979005.4848557
1774979006.414179,861800.0,-2676.766622213755,-141.22523337778625,-16123.525100019051,59.40841112592875,114.5834444656125,62.766622213755,1774979005.4948556
1774979006.414179,861800.0,-2656.3092493808344,-131.53560201943228,-16122.059511335492,71.22635263859783,107.41657934844733,63.94048866450753,1774979005.5048556
1774979006.414179,861800.0,-2666.2718613069155,-164.8155839207468,-16118.242712897694,76.6966088778815,136.11897504286532,63.0606782244237,1774979005.5148556
1774979006.414179,861800.0,-2649.1750571537436,-146.36059249380835,-16140.515717279482,59.17505715374357,111.73166317393789,62.06184511335493,1774979005.5248556
1774979006.414179,861800.0,-2677.9836159268434,-167.48771194513242,-16151.36987997714,67.36987997713851,119.36987997713851,51.69313202514765,1774979005.5348556
1774979006.414179,861800.0,-2661.2835778243475,-168.06417889121738,-16147.320894456087,71.7432844351305,103.15522004191274,69.71642217565251,1774979005.5448556
1774979006.414179,861800.0,-2660.0,-142.76433606401218,-16136.718803581634,74.8039626595542,114.1505048580682,60.718803581634596,1774979005.5548556
1774979006.414179,861800.0,-2696.406005905887,-141.0,-16147.201847971042,53.52979138883597,110.33256334539912,64.66743665460088,1774979005.5648556
1774979006.414179,861800.0,-2671.0303867403313,-168.9696132596685,-16135.879834254143,53.8646408839779,121.1878453038674,58.47375690607735,1774979005.5748556
1774979006.414179,861800.0,-2663.4130786816536,-148.6523147266146,-16117.308082491903,81.93460659173176,115.48192512859592,61.724614212230904,1774979005.5848556
1774979006.4152577,861985.9973328253,-2653.700133358735,-165.59973328253,-16142.039626595542,70.98018670222899,99.1902267098495,61.0700133358735,1774979005.5948555
1774979006.415339,862000.0,-2668.7899361783197,-167.92881977519528,-16138.42708134883,66.2847208992189,108.21701752714803,55.427081348828345,1774979005.6048555
1774979006.415339,862000.0,-2672.7829586587923,-173.5659173175843,-16145.421223090112,59.50642979615165,124.77009906648885,60.5659173175843,1774979005.6148555
1774979006.415339,862000.0,-2668.367570013336,-156.39676605067632,-16151.558915983996,65.48540198132977,113.02919603734044,50.808654029338925,1774979005.6248555
1774979006.415339,862000.0,-2667.0746808915983,-156.8506382168032,-16144.597447132786,68.7759573252048,104.5974471327872,51.8506382168032,1774979005.6348555
1774979006.415339,862000.0,-2670.6966088778813,-161.62076109735187,-16149.544913316822,80.0898266336445,93.83432558582587,59.393217755763004,1774979005.6448555
1774979006.415339,862000.0,-2674.6919413221567,-138.92536673652123,-16147.231044008382,62.54029338921699,122.53553057725281,70.15283863593065,1774979005.6548555
1774979006.415339,862000.0,-2675.0,-152.67091350733472,-16109.205443894076,73.90545818251096,123.15636311678415,52.56363116784149,1774979005.6648555
1774979006.415339,862000.0,-2678.6826062107066,-158.6032577633835,-16106.920651552677,73.1586968946466,99.98371118308249,65.7304248428272,1774979005.6748555
1774979006.415339,862000.0,-2673.4830920175273,-163.59742331872738,-16128.148147266145,64.72463802629072,120.0676319298914,57.80515336254525,1774979005.6848555
1774979006.415339,862000.0,-2658.306915602972,-186.03962659554202,-16131.83663554963,69.5099066488855,123.8366355496285,58.836635549628504,1774979005.6948555
1774979006.415339,862000.0,-2677.1773194894267,-161.40262430939228,-16123.745642027052,69.08284911411697,129.50290531529816,55.3313964564679,1774979005.7048554
1774979006.415339,862000.0,-2658.84835206706,-149.840160030482,-16094.604496094495,60.7561440274338,121.75614402743379,60.4959039817108,1774979005.7148554
1774979006.415339,862000.0,-2650.596280243856,-158.14817108020574,-16152.377929129358,89.27414745665841,146.6148790245761,55.51109735187655,1774979005.7248554
1774979006.415339,862000.0,-2645.4317489045534,-154.43174890455325,-16136.986044960944,68.2450943036769,116.10859211278338,58.6546008763574,1774979005.7348554
1774979006.415339,862000.0,-2643.1750333396835,-158.56241665079062,-16118.575300057153,50.48778338731187,116.6499333206325,61.737449990474374,1774979005.7448554
1774979006.415339,862000.0,-2667.6055439131264,-159.0,-16145.250809678035,60.847113735949705,115.1773671175462,62.9113164412269,1774979005.7548554
1774979006.415339,862000.0,-2670.9101495522955,-146.25790626786053,-16149.820299104591,77.47254238902649,115.0,61.17970089540865,1774979005.7648554
1774979006.415339,862000.0,-2658.274242712898,-146.8179653267289,-16143.637121356449,57.18441607925319,109.5461040198133,64.6359306534578,1774979005.7748554
1774979006.415339,862000.0,-2655.1843684511337,-143.3687369022671,-16118.488974090304,55.0,115.35471042103258,71.35471042103258,1774979005.7848554
1774979006.4157453,862181.3297771004,-2674.039626595542,-146.626595542008,-16129.59973328253,65.879786626024,111.46675557249,62.026862259477994,1774979005.7948554
1774979006.415787,862200.0,-2654.2684320823014,-159.67674795199085,-16140.054819965708,70.6219279862831,119.14933796913698,61.90548199657078,1774979005.8048553
1774979006.415787,862200.0,-2670.9906172604306,-143.81801295484854,-16115.679176986092,68.28705467708134,123.6172604305582,63.8086302152791,1774979005.8148553
1774979006.415787,862200.0,-2665.7748142503333,-161.86926081158316,-16119.322037530957,56.25907315679177,115.87166603162507,67.6125928748333,1774979005.8248553
1774979006.415787,862200.0,-2664.0980186702227,-145.05839207468088,-16138.039626595542,70.3336826062107,102.37226138312059,51.76433606401219,1774979005.8348553
1774979006.415787,862200.0,-2657.694298914079,-155.61140217184226,-16149.008144408459,80.10732996761288,109.10732996761288,63.51221661268813,1774979005.8448553
1774979006.415787,862200.0,-2668.6954181748906,-158.7992951038293,-16128.40845875405,45.91374547532864,106.4014097923414,42.508811202133735,1774979005.8548553
1774979006.415787,862200.0,-2663.710635359116,-154.50759668508286,-16137.680248618784,69.85290055248619,103.30455801104972,38.20303867403315,1774979005.8648553
1774979006.415787,862200.0,-2667.486568870261,-159.3838826443132,-16130.92417603353,68.513431129739,118.2543341588874,48.76776528862641,1774979005.8748553
1774979006.415787,862200.0,-2672.480734425605,-150.14238426366927,-16130.0,73.37688131072585,107.45394360830635,56.27302819584683,1774979005.8848553
1774979006.415787,862200.0,-2643.4656601257384,-158.84477995808726,-16123.735140026673,54.31044008382549,118.52971994665651,77.58453991236426,1774979005.8948553
1774979006.415787,862200.0,-2648.9381310725853,-166.25669175080967,-16139.982449037912,57.362878643551156,131.61957039436084,56.76085921127834,1774979005.9048553
1774979006.415787,862200.0,-2644.644122690036,-151.82501428843588,-16125.932368070109,80.31615545818251,124.073537816727,61.1411697466184,1774979005.9148552
1774979006.415787,862200.0,-2662.7210659173174,-164.2636692703372,-16158.767693846446,72.30224804724709,116.75964469422748,57.54260335301962,1774979005.9248552
1774979006.415787,862200.0,-2671.232187083254,-175.79343684511335,-16146.084063631168,51.41312630977329,89.29062678605449,68.57406172604306,1774979005.9348552
1774979006.415787,862200.0,-2680.0023099638024,-144.99076014478948,-16102.21015907792,41.88683558773099,102.00461992760526,59.33025338159649,1774979005.9448552
1774979006.415787,862200.0,-2677.44808534959,-148.1038293008192,-16137.84701847971,60.53553057725281,118.20765860163841,65.9918079634216,1774979005.9548552
1774979006.415787,862200.0,-2677.886811773671,-136.58463516860354,-16123.490140979235,38.16927033720709,96.05608211087826,81.18898837873881,1774979005.9648552
1774979006.415787,862200.0,-2660.287102305201,-142.97080396265955,-16126.31386930844,60.68370165745856,125.76886073537817,59.97323299676129,1774979005.9748552
1774979006.415787,862200.0,-2650.9241760335303,-154.6137359497047,-16133.191345970661,60.4620880167651,109.65700609639931,52.57761002095637,1774979005.9848552
1774979006.4260519,862376.6622213755,-2663.2496666031625,-159.53324442751,-16117.217088969328,67.9497999618975,130.84939988569252,67.01628881691751,1774979005.9948552
1774979006.427408,862400.0,-2665.8821442179465,-156.4714231282149,-16156.460778243474,72.5285768717851,109.29996189750429,60.17855782053724,1774979006.0048552
1774979006.427408,862400.0,-2672.1668413031052,-158.64293198704516,-16143.499476090685,50.09458944560869,124.50052390931606,59.88097732901505,1774979006.0148551
1774979006.427408,862400.0,-2671.240379119832,-158.12018955991618,-16103.168151076396,76.03374452276624,126.12018955991617,45.923032958658794,1774979006.0248551
1774979006.427408,862400.0,-2663.970851590779,-167.66507906267861,-16130.509811392647,81.7572871023052,121.606782244237,45.7572871023052,1774979006.0348551
1774979006.427408,862400.0,-2680.5495332444275,-163.73514002667176,-16112.185606782245,69.71532672890075,113.10271004000762,63.54953324442751,1774979006.044855
1774979006.427408,862400.0,-2670.7316631739377,-165.62892931987045,-16130.907744332253,66.2473804534197,101.4842827205182,59.865831586968945,1774979006.054855
1774979006.427408,862400.0,-2651.4971423128213,-169.5005715374357,-16125.248571156411,64.24971423128216,114.87742903410174,59.0,1774979006.064855
1774979006.427408,862400.0,-2651.621927986283,-163.8821680320061,-16124.0,66.6219279862831,110.88216803200609,65.11783196799391,1774979006.074855
1774979006.427408,862400.0,-2685.166746046866,-171.72809106496476,-16137.092136597446,63.5087635740141,118.72809106496476,42.43415412459516,1774979006.084855
1774979006.427408,862400.0,-2662.107449037912,-164.2835778243475,-16139.0,72.58806439321775,116.513431129739,46.84477995808725,1774979006.094855
1774979006.427408,862400.0,-2649.2952467136597,-172.5752286149743,-16125.94287007049,73.12952467136597,111.64762335682987,64.53903124404648,1774979006.104855
1774979006.427408,862400.0,-2673.209944751381,-162.6989902838636,-16140.516860354353,75.6079253191084,122.3010097161364,60.914840922080394,1774979006.114855
1774979006.427408,862400.0,-2659.6371689845687,-155.79115069537053,-16142.13185844923,59.505310535340065,129.20884930462947,48.71415983996952,1774979006.124855
1774979006.427408,862400.0,-2653.5321013526386,-143.72932939607546,-16108.187988188227,72.60554391312631,107.45865879215089,68.67436654600877,1774979006.134855
1774979006.427408,862400.0,-2670.3161554581825,-178.3639264621833,-16117.718732139456,68.073537816727,112.65807772909126,58.14707563345399,1774979006.144855
1774979006.427408,862400.0,-2676.4585635359117,-173.6243093922652,-16152.85635359116,72.1878453038674,112.2707182320442,56.0,1774979006.154855
1774979006.427408,862400.0,-2658.8670461040197,-183.2251619356068,-16123.461040198134,56.593994094113164,108.5461040198133,53.409578014859974,1774979006.164855
1774979006.427408,862400.0,-2668.0722994856164,-166.89155077157554,-16118.862307106116,58.31153553057725,92.4784720899219,49.5507715755382,1774979006.174855
1774979006.427408,862400.0,-2658.805177176605,-164.86114021718421,-16129.333682606211,71.05596304057916,100.3336826062107,72.25078586397409,1774979006.184855
1774979006.4282389,862571.9946656507,-2660.439893313012,-153.820346732711,-16129.280053343495,60.10040007620499,114.89959992379501,55.360640121927986,1774979006.194855
1774979006.428374,862600.0,-2666.1528386359305,-164.02329015050486,-16146.176128786436,76.0349352257573,135.0349352257573,63.16448371118308,1774979006.204855
1774979006.428374,862600.0,-2659.281244046485,-159.99652314726615,-16130.9895694418,82.4305582015622,104.55205753476852,66.7152791007811,1774979006.214855
1774979006.428374,862600.0,-2644.296437416651,-153.86116403124404,-16112.583492093732,58.16229281767956,121.26828919794247,74.70825395313393,1774979006.224855
1774979006.428374,862600.0,-2668.514478948371,-147.86816536483138,-16116.842446180224,62.55305772528101,134.40836349780912,66.5916365021909,1774979006.234855
1774979006.428374,862600.0,-2685.812083253953,-164.08277767193752,-16140.207610973519,81.0827776719375,134.29172223280625,65.85413888359687,1774979006.244855
1774979006.428374,862600.0,-2653.0281482187083,-164.44108401600306,-16127.793532101352,60.969756144027436,116.08758811202134,66.0,1774979006.254855
1774979006.428374,862600.0,-2664.0361021146887,-156.33375404839018,-16124.148194894266,65.51805105734425,109.5927795770623,65.14819489426557,1774979006.264855
1774979006.428374,862600.0,-2674.655743951229,-162.6557439512288,-16113.79234139836,67.0,119.20765860163841,47.136597447132786,1774979006.274855
1774979006.428374,862600.0,-2675.150528672128,-166.54841398361592,-16128.139955229568,70.3978853114879,92.9674461802248,46.54841398361593,1774979006.284855
1774979006.428374,862600.0,-2673.3033911221187,-163.606782244237,-16122.516955610592,62.5169556105925,115.99404648504478,61.42117546199276,1774979006.2948549
1774979006.428374,862600.0,-2669.611449799962,-145.21011144979997,-16108.292936749856,64.3885502000381,100.66869879977139,56.37576204991427,1774979006.3048549
1774979006.428374,862600.0,-2652.080586778434,-160.61135454372263,-16126.303295865879,73.459706610783,104.6137359497047,67.68955991617452,1774979006.3148549
1774979006.428374,862600.0,-2670.964898075824,-143.7247094684702,-16146.051271670794,82.60323394932368,100.93117736711754,48.03510192417603,1774979006.3248549
1774979006.428374,862600.0,-2656.4399885692515,-160.24728519718042,-16141.407268051058,54.472709087445224,109.28000571537436,47.3745475328634,1774979006.3348548
1774979006.428374,862600.0,-2656.3698799771387,-156.41777005143837,-16148.424699942847,82.69879977138503,116.05481996570775,54.739759954277005,1774979006.3448548
1774979006.428374,862600.0,-2654.4760906839397,-141.5391503143456,-16145.793484473234,73.85654410363878,105.22175652505238,62.730424842827205,1774979006.3548548
1774979006.428374,862600.0,-2657.3605448656886,-153.28231567917697,-16129.037411887979,68.47959135073347,124.0034054105544,53.918365402933894,1774979006.3648548
1774979006.428374,862600.0,-2654.644122690036,-145.09339874261764,-16131.033815964945,63.80515336254525,122.12721470756334,57.87278529243665,1774979006.3748548
1774979006.428374,862600.0,-2670.7560487711944,-158.9182463326348,-16114.406148790245,42.892741474566584,107.5951609830444,57.324395122880546,1774979006.3848548
1774979007.5815012,862767.3271099257,-2679.019813297771,-154.4702800533435,-16117.693084397028,69.11887978662602,132.60897313774052,50.306915602972,1774979006.3948548
1774979007.806665,862800.0,-2670.80984473233,-183.07687178510193,-16119.835468660698,71.65812535721089,119.61968946465994,49.0,1774979006.4048548
1774979007.806665,862800.0,-2661.4912840541056,-163.97094684701847,-16127.508715945894,60.15407696704134,128.51452657649077,50.6686035435321,1774979006.4148548
1774979007.806665,862800.0,-2665.831944179844,-154.83432558582587,-16129.833134882834,62.16567441417413,119.33611164031244,45.16805582015622,1774979006.4248548
1774979007.806665,862800.0,-2663.6721280243855,-167.3114879024576,-16130.0,57.1762240426748,102.85654410363878,53.98361592684321,1774979006.4348547
1774979007.806665,862800.0,-2665.4924033149173,-158.36878453038673,-16123.353591160221,75.93922651933701,118.27762430939227,57.66160220994475,1774979006.4448547
1774979007.806665,862800.0,-2662.681463135835,-154.3407315679177,-16108.72585254334,76.6814631358354,110.38512097542389,56.3407315679177,1774979006.4548547
1774979007.806665,862800.0,-2667.7992712897694,-153.17153267289007,-16126.711683177748,74.34306534578015,130.36861783196798,54.34306534578015,1774979006.4648547
1774979007.806665,862800.0,-2647.490188607354,-154.6546008763574,-16133.481901314535,65.726995618213,128.3815964945704,67.23680701085921,1774979006.4748547
1774979007.806665,862800.0,-2649.6090683939797,-144.2602638597828,-16142.261335492474,66.47840064774243,106.34666126881311,58.43413031053534,1774979006.4848547
1774979007.806665,862800.0,-2667.499333206325,-155.19946656506002,-16134.925366736521,66.17503333968375,118.49933320632502,65.07463326347876,1774979006.4948547
1774979007.806665,862800.0,-2649.5812059439895,-164.5903981710802,-16119.81920365784,76.70939702800534,126.94279862831016,51.34780434368451,1774979006.5048547
1774979007.806665,862800.0,-2648.2905315298153,-168.4678986473614,-16140.033720708707,60.902076586016385,101.67574776147838,71.85635359116021,1774979006.5148547
1774979007.806665,862800.0,-2657.214659935226,-164.07120403886455,-16131.035078110117,65.21465993522575,113.25078586397409,67.14240807772909,1774979006.5248547
1774979007.806665,862800.0,-2681.1480758239663,-162.17970089540864,-16114.87521432654,53.87521432653839,101.41431701276434,63.3594017908173,1774979006.5348547
1774979007.806665,862800.0,-2667.1599590398173,-161.18086778433988,-16131.659173175844,71.47830539150314,105.37218994094113,59.723471137359496,1774979006.5448546
1774979007.806665,862800.0,-2656.456277386169,-147.09458944560868,-16140.089826633644,75.1820346732711,120.90541055439131,63.089826633644506,1774979006.5548546
1774979007.806665,862800.0,-2666.4351781291675,-163.60316250714422,-16142.633596875596,70.09920937321395,125.63359687559534,66.45039531339303,1774979006.5648546
1774979007.806665,862800.0,-2665.737473804534,-153.3186321204039,-16110.374738045342,72.26252619546581,137.4188416841303,45.79357972947228,1774979006.5748546
1774979007.806665,862800.0,-2668.257858639741,-151.62892931987045,-16120.918222518574,79.5157172794818,126.15410078110116,56.47482853876929,1774979006.5848546
1774979007.8075328,862962.6595542008,-2658.427128976948,-171.51914650409603,-16138.826062107068,67.98723566393599,123.813297771004,64.879786626024,1774979006.5948546
1774979007.807732,863000.0,-2646.2544294151267,-174.37573823585444,-16137.939345589637,76.36983234901886,132.12130882072776,53.005905886835585,1774979006.6048546
1774979007.807732,863000.0,-2667.517955801105,-151.29300819203658,-16155.652171842255,58.72590017146123,123.45746808915985,46.7561440274338,1774979006.6148546
1774979007.807732,863000.0,-2655.994260811583,-150.85878262526197,-16118.700347685273,76.67431891788912,115.33142027052772,55.71756525052391,1774979006.6248546
1774979007.807732,863000.0,-2665.7467136597447,-151.1913697847209,-16125.172604305582,68.25328634025529,115.6172604305582,70.12945322918651,1774979006.6348546
1774979007.807732,863000.0,-2664.155220041913,-162.30448656887026,-16141.111949895218,61.7701466946085,108.73283006286911,78.65224328443513,1774979006.6448545
1774979007.807732,863000.0,-2667.0314821870834,-160.16222137550008,-16137.549628500667,73.09444656124977,115.06296437416651,66.29296056391694,1774979006.6548545
1774979007.807732,863000.0,-2659.1435749666603,-169.46668413031054,-16144.051295484855,51.0409839969518,111.36409316060202,58.16922270908744,1774979006.6648545
1774979007.807732,863000.0,-2662.6277386168795,-152.7048961706992,-16123.489045532482,69.92284244618023,121.25547723375881,70.66736521242142,1774979006.6748545
1774979007.807732,863000.0,-2664.802795770623,-139.16924652314728,-16138.872690036198,71.98602114688512,118.38042960563916,74.80279577062298,1774979006.6848545
1774979007.807732,863000.0,-2636.9429891407885,-147.42117546199276,-16114.339731377406,72.6032577633835,116.19837111830824,61.37230901124024,1774979006.6948545
1774979007.807732,863000.0,-2644.4083158696894,-146.7981520289579,-16115.805081920365,73.0,120.00230996380263,59.60092398552105,1774979006.7048545
1774979007.807732,863000.0,-2673.5774433225374,-142.00352448085349,-16121.197180415316,69.0035244808535,114.60563916936559,43.21480281958468,1774979006.7148545
1774979007.807732,863000.0,-2663.23930748714,-147.3850257191846,-16133.971923223471,80.77005143836921,120.98128214898075,52.568179653267286,1774979006.7248545
1774979007.807732,863000.0,-2657.4060773480664,-151.39088397790056,-16103.527624309392,75.23342541436465,125.39088397790056,53.60911602209945,1774979006.7348545
1774979007.807732,863000.0,-2657.0,-137.67570013335873,-16118.873833111069,72.20420556296438,116.45046675557249,57.774766622213754,1774979006.7448545
1774979007.807732,863000.0,-2657.7946275481045,-141.946275481044,-16120.232234711373,75.973137740522,112.4107449037912,60.5892550962088,1774979006.7548544
1774979007.807732,863000.0,-2659.5869213183464,-157.488831205944,-16127.728067250904,66.68501143074872,104.85885406744141,66.55422461421223,1774979006.7648544
1774979007.807732,863000.0,-2652.8693560678225,-151.4924747570966,-16122.869356067822,66.37688131072585,123.59963802629072,79.09211278338731,1774979006.7748544
1774979007.807732,863000.0,-2658.911268813107,-152.1645075252429,-16136.822537626214,85.19591827014669,126.62661935606782,65.38633549247476,1774979006.7848544
1774979007.808368,863157.9919984759,-2664.9497999618975,-150.6301200228615,-16134.680320060965,66.30120022861497,118.8903600685845,72.05943989331301,1774979006.7948544
1774979007.808537,863200.0,-2666.7887931034484,-177.60775862068965,-16103.025862068966,67.09913793103448,116.21120689655173,72.63362068965517,1774979006.8048544
1774979007.808537,863200.0,-2652.035101924176,-158.22070870642028,-16095.787626214516,57.97323299676129,119.1505048580682,64.12373785482949,1774979006.8148544
1774979007.808537,863200.0,-2672.3802390931605,-180.8854543722614,-16120.380239093161,54.213540674414176,114.49478472089922,51.77602876738426,1774979006.8248544
1774979007.808537,863200.0,-2668.0059058868355,-167.01181177367118,-16145.061726043055,70.49114116974661,116.926462183273,58.42350923985521,1774979006.8348544
1774979007.808537,863200.0,-2673.6253810249573,-148.453991236426,-16150.784125547723,75.78412554772338,121.13650219089351,57.8634978091065,1774979006.8448544
1774979007.808537,863200.0,-2658.774909506573,-157.5273385406744,-16145.519289388454,56.42603353019623,106.34082682415698,53.8681653648314,1774979006.8548543
1774979007.808537,863200.0,-2639.9277481425033,-167.25433415888742,-16115.855496285007,63.50866831777481,114.50866831777482,67.07225185749667,1774979006.8648543
1774979007.808537,863200.0,-2660.199371308821,-169.7806248809297,-16128.296246904172,93.54124595160982,106.29062678605449,48.36187845303868,1774979006.8748543
1774979007.808537,863200.0,-2681.809701847971,-175.45620594398932,-16130.882168032005,76.83680224804725,114.69186987997713,50.57403791198323,1774979006.8848543
